file,nome,tipo,comune,comune_runts,comune_fonte,comune_matchato,match_comune,codice_comune,codice_provincia,provincia,sigla_provincia,codice_regione,regione
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,CIPM - Centro Italiano per la Promozione della Mediazione,"Associazioni che si occupano di programmi di prevenzione, recupero e trattamento per uomini maltrattanti",,,none,,none,,,,,,
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Comune di Lodi,Comuni,Lodi,,comune,Lodi,exact,098031,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Comune di Sant’Angelo Lodigiano,Comuni,Sant’Angelo Lodigiano,,comune,Sant'Angelo Lodigiano,exact,098050,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Comune di Codogno,Comuni,Codogno,,comune,Codogno,exact,098019,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Comune di Casalpusterlengo,Comuni,Casalpusterlengo,,comune,Casalpusterlengo,exact,098010,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Comune di Castiglione d’Adda,Comuni,Castiglione d’Adda,,comune,Castiglione d'Adda,exact,098014,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Comune di San Colombano al Lambro,Comuni,San Colombano al Lambro,,comune,San Colombano al Lambro,exact,015191,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Comune di Lodi Vecchio,Comuni,Lodi Vecchio,,comune,Lodi Vecchio,exact,098032,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Azienda Speciale Consortile del Lodigiano per i Servizi alla Persona,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,ASSC Azienda Speciale di Servizi di Casalpusterlengo,Altro,Casalpusterlengo,,comune,Casalpusterlengo,exact,098010,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Azienda Ospedaliera della Provincia di Lodi,"Ospedale (Pronto soccorso, ecc.)",,,nome,Lodi,exact,098031,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Azienda Sanitaria Locale di Lodi,ASL (consultori familiari e altri servizi territoriali),,,nome,Lodi,exact,098031,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Associazione L’Orsa Minore Onlus - Centro Antiviolenza “La Meta di Niente”,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Liceo Statale “Maffeo Vegio” Lodi - Rete Scuole Lodigiane,Scuole/Ufficio scolastico provinciale e regionale,Lodi,,comune,Lodi,exact,098031,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Prefettura di Lodi,Prefettura,Lodi,,comune,Lodi,exact,098031,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Procura della Repubblica di Lodi,Procura Ordinaria/Tribunale/Corte d'appello,Lodi,,comune,Lodi,exact,098031,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Questura di Lodi,Questura,Lodi,,comune,Lodi,exact,098031,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Comando Provinciale dell’Arma dei Carabinieri di Lodi,Carabinieri/Polizia/altre forze dell'ordine,Lodi,,comune,Lodi,exact,098031,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Comando Provinciale della Guardia di Finanza di Lodi,Carabinieri/Polizia/altre forze dell'ordine,Lodi,,comune,Lodi,exact,098031,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Forze dell’Ordine,Carabinieri/Polizia/altre forze dell'ordine,,,none,,none,,,,,,
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Consultorio “Il Mandorlo” di Casalpusterlengo,ASL (consultori familiari e altri servizi territoriali),Casalpusterlengo,,comune,Casalpusterlengo,exact,098010,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,"Consultorio ""La Famiglia"" UCIPEM Onlus di Lodi",ASL (consultori familiari e altri servizi territoriali),Lodi,,comune,Lodi,exact,098031,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Consultorio “Centro per la famiglia” di Lodi,ASL (consultori familiari e altri servizi territoriali),Lodi,,comune,Lodi,exact,098031,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Rete Scuole Lodigiane,Scuole/Ufficio scolastico provinciale e regionale,,,none,,none,,,,,,
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Provincia di Lodi,Province/Città metropolitane,,,nome,Lodi,exact,098031,098,Lodi,LO,03,Lombardia
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Regione Lombardia,Regioni/Province Autonome,,,none,,none,,,,,,
03_2406_rta_03_240923111659_4166---ProtocolloantiviolenzaComunediLodi_scansioneconfirme_maggio2014.txt,Associazione Lule Onlus,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Melzo,Comuni,Melzo,,comune,Melzo,exact,015142,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Cassano d’Adda,Comuni,Cassano d’Adda,,comune,Cassano d'Adda,exact,015059,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Inzago,Comuni,Inzago,,comune,Inzago,exact,015114,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Liscate,Comuni,Liscate,,comune,Liscate,exact,015122,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Pozzuolo Martesana,Comuni,Pozzuolo Martesana,,comune,Pozzuolo Martesana,exact,015178,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Settala,Comuni,Settala,,comune,Settala,exact,015210,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Trucazzano,Comuni,Trucazzano,,comune,Truccazzano,fuzzy,015224,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Vignate,Comuni,Vignate,,comune,Vignate,exact,015237,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Bellinzago lombardo,Comuni,Bellinzago lombardo,,comune,Bellinzago Lombardo,exact,015016,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Bussero,Comuni,Bussero,,comune,Bussero,exact,015040,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Cambiago,Comuni,Cambiago,,comune,Cambiago,exact,015044,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Carugate,Comuni,Carugate,,comune,Carugate,exact,015051,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Cassina de’Pecchi,Comuni,Cassina de’Pecchi,,comune,Cassina de' Pecchi,exact,015060,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Cernusco sul Naviglio,Comuni,Cernusco sul Naviglio,,comune,Cernusco sul Naviglio,exact,015070,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Gessate,Comuni,Gessate,,comune,Gessate,exact,015106,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Gorgonzola,Comuni,Gorgonzola,,comune,Gorgonzola,exact,015108,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Pessano con Bornago,Comuni,Pessano con Bornago,,comune,Pessano con Bornago,exact,015172,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Vimodrone,Comuni,Vimodrone,,comune,Vimodrone,exact,015242,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Segrate,Comuni,Segrate,,comune,Segrate,exact,015205,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Pioltello,Comuni,Pioltello,,comune,Pioltello,exact,015175,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Rodano,Comuni,Rodano,,comune,Rodano,exact,015185,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Grezzago,Comuni,Grezzago,,comune,Grezzago,exact,015110,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Pozzo d’Adda,Comuni,Pozzo d’Adda,,comune,Pozzo d'Adda,exact,015177,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Trezzano Rosa,Comuni,Trezzano Rosa,,comune,Trezzano Rosa,exact,015219,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Trezzo sull’Adda,Comuni,Trezzo sull’Adda,,comune,Trezzo sull'Adda,exact,015221,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Unione Basiano-Masate,Comuni,,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comune di Vaprio d’Adda,Comuni,Vaprio d’Adda,,comune,Vaprio d'Adda,exact,015230,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,ATS della Città Metropolitana di Milano,ASL (consultori familiari e altri servizi territoriali),,,nome,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,ASST Melegnano e della Martesana,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Prefettura di Milano,Prefettura,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Fondazione Somaschi Onlus,CAV/Centri Antiviolenza,,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Dialogica Cooperativa Sociale,IMPRESE SOCIALI,,MILANO,comune_runts,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Centro di Aiuto alla Vita ONLUS-Melzo,ORGANIZZAZIONI DI VOLONTARIATO,Melzo,SEREGNO,comune,Melzo,exact,015142,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Koiné coop sociale ONLUS,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,POP Società Cooperativa Sociale,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Ce.A.S. Onlus - Centro Ambrosiano di Solidarietà,Ente terzo settore - ETS (iscritto al RUNTS),,,nome,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Associazione Lombarda Studi Politici Economici e Sociali (A.L.S.P.E.S.),ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Arti & Mestieri Sociali,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,SPI-CGIL-MELZO,Sindacati/Associazioni di categoria,Melzo,,comune,Melzo,exact,015142,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Associazione Primo Passo,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Associazione Blimunde - Sguardi di donne su salute e medicina,Ente terzo settore - ETS (iscritto al RUNTS) costituito da donne per le donne,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Milagro Società Cooperativa Sociale Onlus,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Spazio Giovani Onlus Società Cooperativa Sociale,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Associazione Mariposa,Ente terzo settore - ETS (iscritto al RUNTS) costituito da donne per le donne,Trezzo sull’ Adda,GHEDI,comune,Trezzo sull'Adda,exact,015221,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Associazione Culturale Theao,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,ANPI Bussero,Ente terzo settore - ETS (iscritto al RUNTS),Bussero,,comune,Bussero,exact,015040,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Progetto Integrazione Cooperativa Sociale a.R.L. ONLUS,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Circolo Acli “A. Grandi” Melzo,Ente terzo settore - ETS (iscritto al RUNTS),Melzo,,comune,Melzo,exact,015142,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Fondazione Tuendelee ONLUS,ALTRI ENTI DEL TERZO SETTORE,,MELZO,comune_runts,Melzo,exact,015142,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,AFOL Metropolitana,Servizi per l'impiego,,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Cooperativa sociale AERIS a.r.l.,IMPRESE SOCIALI,,VIMERCATE,comune_runts,Vimercate,exact,108050,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Pepita società cooperativa sociale ONLUS,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,CGIL Camera del Lavoro Metropolitana di Milano,Sindacati/Associazioni di categoria,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Il Melograno SCS ONLUS,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Consorzio CS&L,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Fondazione Ospedale Marchesi di Inzago,"Ospedale (Pronto soccorso, ecc.)",Inzago,,comune,Inzago,exact,015114,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Gruppo Aleimar Onlus,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,C.T.A.-Centro di Terapia dell’Adolescenza SCRL Onlus,Ente terzo settore - ETS (iscritto al RUNTS),,,nome,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Questura di Milano,Questura,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comando Provinciale dell’Arma dei Carabinieri,Carabinieri/Polizia/altre forze dell'ordine,,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Comando Provinciale della Guardia di Finanza,Carabinieri/Polizia/altre forze dell'ordine,,,nome,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Ambito Distretto 5 Melzo,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",Melzo,,comune,Melzo,exact,015142,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Ambito Distretto 4 Cernusco sul Naviglio,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",Cernusco sul Naviglio,,comune,Cernusco sul Naviglio,exact,015070,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Ambito Distretto 3 Est Milano Pioltello,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",Pioltello,,comune,Pioltello,exact,015175,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Ambito Distretto 8 Trezzo sull’Adda,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",Trezzo sull’Adda,,comune,Trezzo sull'Adda,exact,015221,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Centro Antiviolenza Cassano d’Adda,CAV/Centri Antiviolenza,Cassano d’Adda,,comune,Cassano d'Adda,exact,015059,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Sportello Donna,Centri/Sportelli di ascolto,Cernusco sul Naviglio,,comune,Cernusco sul Naviglio,exact,015070,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Orizzonte Donna,Centri/Sportelli di ascolto,,,none,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Centro di Terapia dell’Adolescenza,Ente terzo settore - ETS (iscritto al RUNTS),,,nome,,none,,,,,,
03_2406_rta_03_240923113114_4166---ProtocolloReteAddaMartesanasottoscritto.txt,Parrocchia di San Zeno,Altro,Cassano d’Adda,,comune,Cassano d'Adda,exact,015059,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Comune di Seriate,Comuni,Seriate,,comune,Seriate,exact,016198,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ambito Territoriale Sociale di Seriate,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Seriate,exact,016198,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ambito Territoriale Sociale di Grumello del Monte,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Grumello del Monte,exact,016120,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ambito Territoriale Sociale Valle Cavallina,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,none,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ambito Territoriale Sociale di Monte Bronzone - Basso Sebino,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ambito Territoriale Sociale Alto Sebino,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,none,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ambito Territoriale Sociale Valle Seriana,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,none,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ambito Territoriale Sociale Val Seriana Superiore — Val di Scalve,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Provincia di Bergamo,Province/Città metropolitane,,,nome,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Questura di Bergamo,Questura,,,nome,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Tribunale Ordinario di Bergamo,Procura Ordinaria/Tribunale/Corte d'appello,,,nome,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Procura della Repubblica presso il Tribunale Ordinario di Bergamo,Procura Ordinaria/Tribunale/Corte d'appello,,,nome,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Tribunale per i Minorenni di Brescia,Procura Minorile/Tribunale minorile,,,nome,Brescia,exact,017029,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Procura della Repubblica presso il Tribunale per i Minorenni di Brescia,Procura Minorile/Tribunale minorile,,,nome,Brescia,exact,017029,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Associazione “Aiuto Donna - Uscire dalla violenza” Onlus,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Istituto delle Suore delle Poverelle — Istituto Palazzolo,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Cooperativa Sociale GenerAzioni Fa,Case Rifugio,,BERGAMO,comune_runts,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,A.T.S. - Azienda di Tutela della Salute di Bergamo,ASL (consultori familiari e altri servizi territoriali),,,nome,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,A.S.S.T. - Azienda Socio-Sanitaria Territoriale Bergamo Est,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
